Date,Open,High,Low,Close,Adj Close,Volume
2014-07-08,116.449997,117.650002,116.110001,117.459999,102.518570,2584200
2014-07-09,117.209999,117.989998,117.110001,117.919998,103.232079,2328100
2014-07-10,117.500000,118.639999,117.500000,118.080002,103.372131,2266400
2014-07-11,118.129997,118.250000,117.089996,118.010002,103.310867,1684700
2014-07-14,118.209999,118.489998,117.300003,117.360001,102.741806,1695500
2014-07-15,118.160004,118.250000,117.180000,117.820000,103.144501,2634200
2014-07-16,118.089996,118.440002,117.660004,117.849998,103.170761,1531200
2014-07-17,117.349998,117.540001,116.580002,116.790001,102.242813,1433300
2014-07-18,117.320000,117.800003,116.610001,117.739998,103.074486,2148600
2014-07-21,117.430000,117.910004,116.860001,117.040001,102.461693,1334400
2014-07-22,117.279999,118.040001,117.099998,117.550003,102.908150,1769000
2014-07-23,117.410004,117.760002,117.269997,117.589996,102.943161,1155200
2014-07-24,117.500000,118.279999,117.459999,118.139999,103.424667,1347700
2014-07-25,117.959999,118.029999,117.070000,117.550003,102.908150,1543700
2014-07-28,117.440002,117.660004,116.809998,117.120003,102.531700,1402600
2014-07-29,118.930000,119.599998,118.529999,118.900002,104.089989,2544900
2014-07-30,118.790001,119.070000,117.440002,118.180000,103.459663,2024900
2014-07-31,117.540001,118.339996,117.279999,117.540001,102.899391,2476800
2014-08-01,117.800003,118.330002,117.459999,117.879997,103.197044,2089500
2014-08-04,117.550003,118.379997,117.110001,118.150002,103.433426,1683800
2014-08-05,117.500000,118.199997,117.290001,118.050003,103.345879,1798600
2014-08-06,117.949997,119.970001,117.800003,119.589996,104.694038,2859800
2014-08-07,118.220001,119.000000,117.470001,117.800003,103.126976,2698200
2014-08-08,117.959999,119.400002,117.809998,119.160004,104.317612,2319900
2014-08-11,119.400002,119.510002,118.699997,119.180000,104.335106,1227600
2014-08-12,118.769997,119.269997,118.550003,119.010002,104.186287,1082100
2014-08-13,119.000000,119.099998,118.250000,118.639999,103.862396,1449700
2014-08-14,118.510002,119.269997,118.309998,119.260002,104.405136,1067900
2014-08-15,119.910004,119.949997,117.779999,118.570000,103.801102,2019900
2014-08-18,119.000000,119.680000,118.949997,119.459999,104.580231,1232900
2014-08-19,119.379997,120.750000,119.239998,120.610001,105.586983,1708900
2014-08-20,120.449997,121.230003,120.089996,120.910004,105.849625,1287200
2014-08-21,120.790001,121.879997,120.720001,121.620003,106.471184,1544300
2014-08-22,121.900002,122.059998,121.150002,121.290001,106.182297,1401400
2014-08-25,121.790001,122.000000,121.120003,121.389999,106.269836,1097300
2014-08-26,121.430000,121.589996,120.860001,121.089996,106.007202,1385400
2014-08-27,121.580002,121.580002,120.830002,121.239998,106.138535,1028200
2014-08-28,121.010002,121.250000,120.699997,120.970001,105.902161,799400
2014-08-29,121.680000,121.680000,120.580002,121.080002,105.998444,1047300
2014-09-02,121.000000,121.629997,120.900002,121.559998,106.418671,1469900
2014-09-03,121.699997,121.940002,121.110001,121.349998,106.234818,1901000
2014-09-04,123.000000,125.169998,122.559998,125.150002,109.561501,4440300
2014-09-05,125.040001,127.029999,124.709999,127.010002,111.189819,2910600
2014-09-08,127.050003,127.320000,126.260002,126.599998,110.830879,2057400
2014-09-09,126.139999,126.489998,125.739998,126.110001,110.401909,1500500
2014-09-10,126.309998,126.489998,125.870003,126.169998,110.454445,1014900
2014-09-11,126.160004,126.529999,125.639999,125.940002,110.253090,1511200
2014-09-12,126.250000,126.250000,125.019997,125.370003,109.754105,1598300
2014-09-15,125.570000,126.529999,125.449997,125.709999,110.051750,1615300
2014-09-16,125.599998,126.790001,125.519997,126.430000,110.682053,1684400
2014-09-17,126.029999,126.559998,125.669998,126.010002,110.314400,1594000
2014-09-18,126.209999,126.800003,125.959999,126.480003,110.725838,1401500
2014-09-19,127.290001,127.290001,126.470001,126.500000,110.743355,3018500
2014-09-22,126.370003,126.500000,125.580002,125.830002,110.156799,1453700
2014-09-23,125.959999,125.989998,125.209999,125.510002,109.876640,1563100
2014-09-24,126.089996,127.779999,125.580002,127.620003,111.723846,2076300
2014-09-25,127.449997,127.550003,125.599998,125.660004,110.007988,1819900
2014-09-26,125.410004,125.669998,124.379997,125.540001,109.902924,2045300
2014-09-29,125.029999,125.599998,124.779999,125.320000,109.710320,1171000
2014-09-30,124.860001,125.599998,124.769997,125.320000,109.710320,1665300
2014-10-01,125.250000,125.680000,124.449997,124.760002,109.220085,1408700
2014-10-02,124.989998,126.209999,124.820000,125.790001,110.121788,1545800
2014-10-03,126.199997,127.650002,126.010002,127.089996,111.259842,1770300
2014-10-06,127.559998,127.669998,125.930000,126.209999,110.489456,1907500
2014-10-07,125.349998,125.830002,124.750000,125.269997,109.666550,2334100
2014-10-08,128.199997,128.949997,127.160004,128.729996,112.695580,4262500
2014-10-09,128.220001,130.740005,128.190002,128.410004,112.415443,2962700
2014-10-10,128.259995,131.410004,128.259995,128.899994,112.844406,3353000
2014-10-13,128.570007,128.850006,126.889999,126.970001,111.154800,2445200
2014-10-14,127.500000,127.980003,125.269997,126.250000,110.524490,4003500
2014-10-15,125.099998,125.699997,123.279999,124.300003,108.817360,3784300
2014-10-16,122.680000,123.849998,122.050003,122.949997,107.635513,3542900
2014-10-17,123.769997,125.750000,123.180000,124.650002,109.123787,3198900
2014-10-20,124.830002,128.869995,124.650002,128.419998,112.424171,3499800
2014-10-21,128.940002,130.649994,128.169998,130.279999,114.052513,2105600
2014-10-22,130.559998,131.589996,130.320007,130.539993,114.280136,1880000
2014-10-23,131.029999,131.479996,130.350006,130.589996,114.323898,1763600
2014-10-24,128.580002,130.539993,128.559998,130.440002,114.192596,2490300
2014-10-27,129.240005,131.259995,129.240005,130.919998,114.612816,1629600
2014-10-28,130.970001,131.500000,130.160004,131.059998,114.735367,1439700
2014-10-29,131.289993,132.000000,130.929993,131.929993,115.496979,1705800
2014-10-30,131.500000,133.309998,131.330002,133.000000,116.433693,1302100
2014-10-31,134.449997,134.500000,132.710007,133.369995,116.757637,2373900
2014-11-03,133.820007,134.289993,133.369995,134.270004,117.545517,1947000
2014-11-04,134.610001,136.720001,133.990005,136.550003,119.541542,2802500
2014-11-05,137.490005,137.809998,136.029999,136.500000,119.497742,2116800
2014-11-06,137.389999,137.669998,136.600006,137.089996,120.014244,1685900
2014-11-07,137.050003,137.910004,136.520004,137.710007,120.557045,1589400
2014-11-10,137.850006,137.889999,135.979996,137.690002,120.539536,1958000
2014-11-11,137.779999,137.949997,136.660004,137.050003,119.979202,1495500
2014-11-12,136.699997,137.350006,136.149994,136.899994,120.159203,1910200
2014-11-13,137.639999,138.759995,137.339996,138.710007,121.747841,2235900
2014-11-14,138.929993,138.929993,138.070007,138.479996,121.545990,1598600
2014-11-17,137.210007,138.500000,137.210007,138.470001,121.537186,1228100
2014-11-18,138.479996,139.339996,138.039993,139.210007,122.186729,1574600
2014-11-19,139.089996,140.139999,139.089996,140.009995,122.888901,1362600
2014-11-20,139.059998,140.009995,139.020004,139.250000,122.221802,1518300
2014-11-21,140.800003,140.830002,139.229996,139.720001,122.634354,1849200
2014-11-24,139.330002,139.990005,139.190002,139.800003,122.704567,1645800
2014-11-25,140.100006,140.350006,138.740005,138.869995,121.888275,1865800
2014-11-26,139.500000,140.880005,139.039993,139.750000,122.660667,1631900
2014-11-28,141.300003,142.970001,140.309998,142.119995,124.740883,1442600
2014-12-01,143.320007,143.320007,141.270004,141.979996,124.617943,1952100
2014-12-02,142.429993,143.350006,141.759995,143.059998,125.565910,1765400
2014-12-03,142.979996,143.300003,141.979996,142.690002,125.241127,1793900
2014-12-04,143.490005,143.490005,142.020004,143.020004,125.530823,1315900
2014-12-05,143.179993,143.309998,141.960007,143.250000,125.732689,1198000
2014-12-08,143.050003,143.050003,141.949997,142.330002,124.925156,1945100
2014-12-09,142.130005,143.130005,140.880005,143.039993,125.548340,2090300
2014-12-10,144.940002,146.820007,139.399994,140.250000,123.099556,4910300
2014-12-11,141.089996,142.679993,140.669998,141.410004,124.117691,2401300
2014-12-12,139.990005,141.360001,137.830002,137.880005,121.019333,3663400
2014-12-15,138.649994,139.500000,137.059998,138.190002,121.291435,2451200
2014-12-16,138.529999,139.300003,136.550003,137.309998,120.519028,2470100
2014-12-17,137.309998,139.619995,136.779999,139.330002,122.292046,2428500
2014-12-18,140.179993,141.559998,139.289993,141.559998,124.249374,2903400
2014-12-19,141.500000,142.500000,141.330002,141.770004,124.433678,4030000
2014-12-22,142.339996,143.270004,141.850006,143.210007,125.697586,1776900
2014-12-23,144.529999,144.970001,143.669998,144.149994,126.522591,1459700
2014-12-24,144.559998,144.869995,143.600006,143.649994,126.083763,738700
2014-12-26,143.610001,143.869995,143.080002,143.440002,125.899437,1233100
2014-12-29,143.350006,143.850006,142.740005,143.339996,125.811661,1356400
2014-12-30,143.000000,144.089996,143.000000,143.490005,125.943321,1158800
2014-12-31,143.490005,144.130005,141.690002,141.750000,124.416084,1477900
2015-01-02,141.869995,143.149994,140.809998,141.610001,124.293221,1471000
2015-01-05,141.690002,142.160004,139.800003,140.000000,122.880104,1748500
2015-01-06,140.610001,142.940002,139.850006,141.850006,124.503838,3185200
2015-01-07,142.600006,144.429993,142.360001,144.320007,126.671837,2171600
2015-01-08,145.559998,146.100006,144.940002,145.559998,127.760170,2937700
2015-01-09,144.479996,145.050003,143.220001,143.320007,125.794167,1727000
2015-01-12,143.580002,144.160004,142.119995,142.520004,125.091965,1344800
2015-01-13,142.199997,144.410004,140.389999,141.089996,123.836823,2198500
2015-01-14,140.009995,140.210007,138.240005,139.309998,122.274490,2207900
2015-01-15,139.949997,140.169998,138.619995,139.309998,122.274490,1819600
2015-01-16,139.039993,139.960007,138.220001,139.720001,122.634354,1784800
2015-01-20,140.720001,141.270004,138.360001,139.380005,122.335953,1836100
2015-01-21,138.850006,139.699997,138.380005,139.139999,122.125259,1682000
2015-01-22,139.500000,141.279999,138.389999,141.270004,123.994774,1897500
2015-01-23,141.589996,142.309998,140.869995,142.050003,124.679420,1696800
2015-01-26,141.660004,143.050003,141.570007,142.910004,125.434219,1482800
2015-01-27,142.750000,142.800003,140.869995,140.990005,123.749054,1786500
2015-01-28,141.600006,142.449997,139.559998,139.619995,122.546577,2016300
2015-01-29,140.160004,140.690002,138.910004,140.639999,123.441864,1873400
2015-01-30,143.089996,143.800003,141.339996,142.990005,125.504517,5169000
2015-02-02,144.000000,146.229996,140.130005,146.000000,128.146362,4797500
2015-02-03,146.360001,153.889999,144.770004,153.750000,134.948669,10302900
2015-02-04,152.080002,156.850006,152.070007,155.919998,136.853317,11006300
2015-02-05,149.500000,151.100006,147.520004,149.089996,135.193893,6986700
2015-02-06,149.210007,149.949997,148.160004,148.699997,134.840271,2927400
2015-02-09,148.699997,149.160004,146.820007,147.539993,133.788361,2740200
2015-02-10,147.990005,148.479996,147.000000,148.220001,134.404984,1703400
2015-02-11,148.389999,148.479996,146.550003,147.460007,134.036865,2295800
2015-02-12,148.009995,148.389999,146.860001,147.759995,134.309540,1712200
2015-02-13,148.229996,148.800003,146.940002,147.100006,133.709610,1926800
2015-02-17,147.000000,147.610001,145.660004,147.529999,134.100479,1541500
2015-02-18,147.160004,147.479996,146.529999,147.229996,133.827774,1541000
2015-02-19,146.899994,147.509995,146.460007,146.669998,133.318756,1273700
2015-02-20,146.669998,147.789993,145.899994,147.539993,134.109558,1595600
2015-02-23,148.000000,148.460007,147.029999,148.389999,134.882217,1587300
2015-02-24,149.380005,149.399994,148.000000,148.210007,134.718582,1844200
2015-02-25,147.699997,148.600006,147.190002,147.479996,134.055069,1602700
2015-02-26,147.070007,147.610001,146.199997,146.649994,133.300568,1892600
2015-02-27,147.559998,147.559998,145.830002,146.960007,133.582352,3036200
2015-03-02,147.320007,148.490005,147.320007,147.940002,134.473160,2108600
2015-03-03,147.940002,148.139999,146.660004,147.369995,133.955017,1514300
2015-03-04,147.839996,147.979996,145.779999,147.169998,133.773254,2208600
2015-03-05,150.770004,151.750000,149.000000,151.169998,137.409149,4471100
2015-03-06,149.289993,150.149994,148.169998,149.539993,135.927490,3014900
2015-03-09,149.789993,150.990005,149.550003,150.679993,136.963745,1727900
2015-03-10,149.750000,150.149994,148.149994,148.160004,134.673126,2128100
2015-03-11,148.330002,148.990005,147.339996,147.399994,133.982300,1734300
2015-03-12,148.380005,149.639999,147.399994,149.440002,135.836609,1564000
2015-03-13,149.089996,149.910004,148.149994,149.279999,135.691177,1470100
2015-03-16,149.720001,151.000000,149.279999,149.990005,136.336563,2532700
2015-03-17,149.389999,150.199997,148.429993,150.029999,136.372955,1972500
2015-03-18,150.000000,151.630005,148.250000,150.929993,137.190979,2772500
2015-03-19,151.000000,151.500000,150.320007,151.309998,137.536392,1862900
2015-03-20,152.130005,153.149994,151.750000,152.589996,138.699905,5859300
2015-03-23,153.149994,153.559998,152.699997,152.929993,139.008896,1665900
2015-03-24,152.949997,154.229996,152.889999,153.139999,139.199783,1637000
2015-03-25,153.550003,153.960007,151.089996,151.089996,137.336411,2266800
2015-03-26,149.320007,150.770004,149.169998,150.059998,136.400177,1554800
2015-03-27,150.210007,151.220001,150.020004,150.470001,136.772842,1329900
2015-03-30,150.910004,152.589996,150.800003,152.369995,138.499878,1463800
2015-03-31,151.839996,153.000000,151.250000,151.500000,137.709122,1886100
2015-04-01,151.830002,151.869995,149.699997,150.240005,136.563797,1795000
2015-04-02,150.470001,152.000000,150.360001,151.630005,137.827271,1095300
2015-04-06,151.369995,152.839996,150.600006,152.500000,138.618057,1767600
2015-04-07,152.529999,152.949997,151.720001,151.779999,137.963593,1391700
2015-04-08,152.229996,152.669998,151.190002,152.000000,138.163544,1483000
2015-04-09,150.570007,151.000000,148.270004,148.809998,135.263962,3401800
2015-04-10,149.399994,150.029999,148.619995,149.639999,136.018387,1572900
2015-04-13,149.440002,150.339996,148.929993,149.020004,135.454819,1120200
2015-04-14,149.000000,150.100006,147.720001,149.520004,135.909332,1540800
2015-04-15,149.580002,150.669998,149.050003,149.070007,135.500259,1404700
2015-04-16,148.759995,148.899994,146.910004,147.110001,133.718689,2680600
2015-04-17,146.580002,146.729996,143.100006,144.570007,131.409958,4369300
2015-04-20,146.649994,147.250000,145.750000,146.309998,132.991516,2881900
2015-04-21,146.979996,148.080002,146.600006,147.339996,133.927780,1616700
2015-04-22,147.929993,147.929993,146.279999,146.979996,133.600525,1423500
2015-04-23,146.600006,147.949997,146.270004,147.300003,133.891388,1351800
2015-04-24,147.330002,148.399994,146.869995,148.119995,134.636749,1421100
2015-04-27,148.300003,148.509995,146.860001,146.960007,133.582352,1717000
2015-04-28,146.889999,147.190002,146.050003,146.610001,133.264221,1302100
2015-04-29,145.880005,146.250000,143.869995,144.460007,131.669174,1719000
2015-04-30,143.850006,144.899994,142.539993,143.050003,130.384033,2523200
2015-05-01,143.460007,145.740005,143.220001,145.389999,132.516785,1504700
2015-05-04,145.389999,146.210007,144.610001,145.750000,132.844955,1288800
2015-05-05,145.119995,145.740005,144.289993,144.500000,131.705673,1769600
2015-05-06,145.350006,145.839996,144.009995,144.770004,131.951767,1737300
2015-05-07,144.520004,145.610001,144.009995,144.559998,131.760269,2564500
2015-05-08,146.000000,147.559998,145.800003,145.880005,132.963455,1728700
2015-05-11,145.539993,146.330002,144.199997,144.270004,131.495987,1905800
2015-05-12,144.000000,145.000000,143.419998,144.070007,131.313705,1923900
2015-05-13,143.880005,145.289993,142.720001,143.240005,130.557205,2135900
2015-05-14,144.130005,144.130005,141.529999,142.600006,129.973892,3023400
2015-05-15,143.220001,144.960007,142.740005,144.830002,132.006409,2357000
2015-05-18,144.740005,145.289993,144.050003,145.059998,132.216064,1451700
2015-05-19,144.809998,145.500000,144.309998,144.740005,131.924377,1332700
2015-05-20,145.059998,145.059998,143.259995,143.490005,130.785034,1640900
2015-05-21,143.369995,144.589996,142.850006,143.940002,131.195236,1539400
2015-05-22,143.899994,144.759995,143.399994,143.679993,130.958252,1189500
2015-05-26,144.080002,144.410004,143.080002,143.250000,130.566315,2477400
2015-05-27,143.630005,145.639999,143.110001,145.419998,132.544174,2954100
2015-05-28,144.320007,145.970001,143.160004,144.259995,131.486877,3206200
2015-05-29,143.779999,143.949997,141.770004,142.589996,129.964737,3027100
2015-06-01,143.050003,143.250000,141.899994,142.389999,129.782471,2182700
2015-06-02,141.970001,142.669998,140.889999,141.399994,128.880096,1963500
2015-06-03,141.669998,142.509995,141.179993,142.130005,129.545502,1858200
2015-06-04,141.369995,142.500000,140.330002,140.649994,128.196503,2898600
2015-06-05,140.740005,140.809998,138.740005,138.779999,126.492058,3203200
2015-06-08,138.910004,138.910004,138.020004,138.050003,125.826759,1879700
2015-06-09,137.919998,138.759995,137.809998,138.039993,125.817650,2039100
2015-06-10,138.320007,139.940002,138.259995,139.429993,127.084549,1725600
2015-06-11,139.639999,140.470001,139.190002,139.320007,126.984291,1342300
2015-06-12,139.059998,139.300003,138.509995,138.779999,126.492058,1290700
2015-06-15,137.940002,138.320007,137.149994,137.229996,125.079369,1939500
2015-06-16,137.199997,138.240005,137.149994,137.979996,125.762909,1553600
2015-06-17,137.940002,139.320007,137.880005,138.880005,126.583267,1508100
2015-06-18,139.490005,141.100006,139.220001,140.500000,128.059814,2074100
2015-06-19,140.589996,141.479996,140.179993,140.300003,127.877502,2758200
2015-06-22,140.839996,141.169998,140.080002,140.190002,127.777260,1415700
2015-06-23,140.440002,140.899994,139.529999,139.649994,127.285072,1489400
2015-06-24,139.339996,139.860001,138.279999,138.339996,126.091057,1965900
2015-06-25,138.449997,139.910004,137.419998,137.449997,125.279839,1660900
2015-06-26,137.940002,138.639999,137.529999,138.059998,125.835831,2248900
2015-06-29,137.009995,137.820007,135.660004,135.690002,123.675682,1963200
2015-06-30,136.380005,136.710007,134.729996,135.059998,123.101463,2454300
2015-07-01,135.789993,136.570007,135.539993,136.490005,124.404877,1707000
2015-07-02,137.000000,137.199997,136.279999,136.389999,124.313690,1148400
2015-07-06,135.149994,136.839996,135.059998,135.880005,123.848839,2450400
2015-07-07,136.300003,140.869995,136.029999,140.500000,128.059814,3790000
2015-07-08,139.979996,140.529999,139.270004,139.899994,127.512924,2917100
2015-07-09,141.350006,141.500000,137.710007,139.449997,127.102798,3317600
2015-07-10,141.710007,143.429993,141.169998,142.720001,130.083267,2846000
2015-07-13,143.860001,145.070007,143.500000,144.059998,131.304596,1847800
2015-07-14,143.649994,144.289993,143.160004,143.929993,131.186081,1512800
2015-07-15,143.929993,144.179993,142.919998,143.630005,130.912659,1306700
2015-07-16,144.149994,144.490005,143.440002,144.330002,131.550690,1148100
2015-07-17,144.119995,144.889999,143.160004,144.679993,131.869659,1842100
2015-07-20,144.580002,145.229996,144.020004,145.039993,132.197845,1243600
2015-07-21,145.190002,145.399994,144.429993,144.940002,132.106674,1587800
2015-07-22,145.220001,146.479996,145.020004,146.380005,133.419174,1612000
2015-07-23,146.850006,147.000000,145.380005,145.600006,132.708237,1356100
2015-07-24,145.710007,145.929993,144.889999,144.990005,132.152267,1272700
2015-07-27,144.779999,144.889999,143.529999,144.250000,131.477768,1431300
2015-07-28,144.529999,144.699997,142.910004,144.550003,131.751205,1376500
2015-07-29,144.800003,146.759995,144.750000,145.380005,132.507721,1840500
2015-07-30,145.149994,145.860001,144.020004,145.300003,132.434784,1392700
2015-07-31,146.190002,146.190002,145.009995,145.300003,132.434784,1386700
2015-08-03,145.779999,146.110001,144.649994,145.520004,132.635345,1328100
2015-08-04,145.110001,145.820007,144.190002,144.839996,132.015503,1315300
2015-08-05,145.830002,147.039993,145.649994,146.889999,133.884003,1687800
2015-08-06,147.149994,147.589996,145.979996,146.440002,133.473892,1948000
2015-08-07,146.020004,146.440002,144.350006,145.259995,132.398346,1228300
2015-08-10,146.300003,146.789993,145.679993,146.250000,133.300659,1072600
2015-08-11,145.279999,146.289993,145.009995,145.889999,132.972565,1260700
2015-08-12,144.949997,146.720001,143.350006,146.490005,133.886520,1963800
2015-08-13,146.360001,146.979996,145.179993,145.270004,132.771500,1114000
2015-08-14,144.880005,146.419998,144.880005,146.089996,133.520935,1210400
2015-08-17,145.149994,146.240005,144.979996,146.089996,133.520935,912600
2015-08-18,146.160004,146.479996,145.119995,145.630005,133.100555,1099100
2015-08-19,145.389999,145.940002,143.639999,145.169998,132.680115,1436100
2015-08-20,144.289993,144.880005,143.289993,143.710007,131.345718,1785100
2015-08-21,142.220001,143.330002,138.990005,138.990005,127.031815,3611400
2015-08-24,131.970001,137.160004,117.029999,132.970001,121.529747,5205800
2015-08-25,136.779999,138.380005,132.649994,132.710007,121.292099,4645100
2015-08-26,136.110001,138.279999,133.350006,138.160004,126.273178,3094900
2015-08-27,140.470001,140.750000,137.589996,140.210007,128.146835,2603100
2015-08-28,139.750000,140.300003,138.639999,139.949997,127.909172,1850900
2015-08-31,139.250000,140.229996,138.509995,140.050003,128.000595,3005700
2015-09-01,137.580002,139.899994,137.500000,138.300003,126.401154,2968200
2015-09-02,139.830002,140.869995,138.419998,140.419998,128.338776,1809900
2015-09-03,140.940002,141.699997,140.100006,140.479996,128.393616,1615600
2015-09-04,138.800003,139.460007,138.179993,138.479996,126.565681,2124500
2015-09-08,140.539993,141.479996,139.119995,141.429993,129.261856,1638000
2015-09-09,142.350006,142.350006,139.389999,139.679993,127.662399,1390800
2015-09-10,139.039993,140.960007,138.990005,140.009995,127.964081,1350700
2015-09-11,139.850006,141.199997,139.279999,141.050003,128.914566,1452300
2015-09-14,141.179993,141.410004,140.240005,141.149994,129.005920,1123300
2015-09-15,141.320007,142.960007,140.240005,142.429993,130.175842,1349600
2015-09-16,142.210007,143.860001,141.750000,143.610001,131.254303,1374300
2015-09-17,143.899994,145.039993,143.160004,143.350006,131.016708,1535300
2015-09-18,142.139999,144.339996,141.699997,141.809998,129.609192,2833900
2015-09-21,142.360001,143.779999,142.089996,143.210007,130.888718,1004800
2015-09-22,141.820007,142.949997,140.809998,142.649994,130.376907,1787200
2015-09-23,143.460007,145.630005,142.649994,145.429993,132.917725,2310200
2015-09-24,144.369995,145.419998,143.649994,144.869995,132.405899,1974900
2015-09-25,145.949997,146.899994,145.009995,145.550003,133.027435,1845700
2015-09-28,145.389999,145.800003,143.289993,143.550003,131.199478,2553500
2015-09-29,143.039993,144.139999,142.250000,143.720001,131.354858,2513100
2015-09-30,143.539993,144.949997,142.889999,144.570007,132.131714,2549200
2015-10-01,144.850006,144.850006,142.500000,144.559998,132.122559,2657300
2015-10-02,143.250000,145.910004,142.190002,145.860001,133.310684,2591500
2015-10-05,146.240005,148.220001,146.009995,148.070007,135.330566,2273000
2015-10-06,148.149994,148.699997,147.360001,148.410004,135.641342,2091000
2015-10-07,148.720001,149.320007,147.429993,147.960007,135.230057,2340800
2015-10-08,147.610001,151.699997,147.610001,151.660004,138.611725,2370900
2015-10-09,150.759995,154.259995,150.440002,153.970001,140.722961,3715500
2015-10-12,153.970001,154.479996,153.089996,153.630005,140.412247,1200100
2015-10-13,153.229996,154.070007,152.220001,152.279999,139.178360,1493700
2015-10-14,152.309998,152.770004,149.100006,149.839996,136.948288,3044900
2015-10-15,150.830002,151.899994,150.220001,151.770004,138.712280,1697000
2015-10-16,152.320007,152.970001,151.279999,152.059998,138.977295,1647500
2015-10-19,152.050003,153.389999,151.919998,153.220001,140.037506,1543700
2015-10-20,153.720001,154.880005,153.160004,154.559998,141.262238,1875700
2015-10-21,154.800003,155.940002,154.309998,155.210007,141.856308,1797300
2015-10-22,155.429993,158.339996,155.080002,158.149994,144.543320,2192400
2015-10-23,158.699997,158.800003,154.910004,155.740005,142.340729,2273400
2015-10-26,152.059998,157.410004,151.259995,156.729996,143.245544,2500000
2015-10-27,157.270004,158.300003,155.559998,157.759995,144.186890,1675100
2015-10-28,157.500000,157.929993,155.509995,157.759995,144.186890,1778800
2015-10-29,157.059998,158.380005,156.529999,158.279999,144.662155,1547000
2015-10-30,158.000000,159.399994,157.300003,158.119995,144.515884,2050000
2015-11-02,158.990005,159.309998,157.649994,159.149994,145.457291,1260700
2015-11-03,158.399994,159.220001,157.380005,158.800003,145.137421,1531100
2015-11-04,159.000000,159.029999,156.899994,157.149994,143.629379,1653100
2015-11-05,154.149994,156.809998,154.020004,156.270004,142.825104,2550300
2015-11-06,156.490005,157.960007,155.669998,157.550003,143.994949,1749800
2015-11-09,156.809998,157.100006,153.889999,155.160004,141.810608,2291100
2015-11-10,155.130005,156.460007,154.600006,156.410004,143.322525,1701800
2015-11-11,155.979996,157.429993,155.179993,156.389999,143.304245,1864200
2015-11-12,156.119995,156.979996,155.399994,156.000000,142.946838,1657400
2015-11-13,155.070007,155.250000,153.229996,153.669998,140.811798,2459900
2015-11-16,153.809998,156.470001,153.240005,156.449997,143.359177,1778400
2015-11-17,157.350006,159.919998,157.020004,158.889999,145.595032,2500000
2015-11-18,158.889999,161.399994,157.820007,161.250000,147.757568,2152000
2015-11-19,161.690002,163.199997,161.440002,162.830002,149.205322,2959300
2015-11-20,164.160004,164.470001,162.750000,163.100006,149.452744,2051100
2015-11-23,163.529999,163.899994,162.729996,163.449997,149.773453,1174300
2015-11-24,162.259995,163.919998,161.000000,162.190002,148.618896,2799500
2015-11-25,162.039993,163.000000,161.139999,162.389999,148.802170,1828000
2015-11-27,163.110001,164.410004,162.490005,163.580002,149.892578,866300
2015-11-30,164.169998,164.440002,160.789993,161.419998,147.913315,3063800
2015-12-01,162.020004,163.039993,160.740005,161.289993,147.794144,1939700
2015-12-02,161.710007,162.440002,160.630005,161.089996,147.610886,1585700
2015-12-03,164.509995,166.100006,163.309998,163.669998,149.975067,3440000
2015-12-04,164.119995,167.240005,164.009995,166.800003,152.843140,2578600
2015-12-07,167.330002,167.500000,165.550003,167.119995,153.136337,2791900
2015-12-08,166.740005,169.729996,165.869995,168.869995,154.739960,3158500
2015-12-09,162.720001,163.889999,158.220001,159.720001,146.355591,9527000
2015-12-10,160.929993,163.410004,160.610001,161.860001,148.316513,3653300
2015-12-11,159.729996,161.199997,159.360001,160.020004,146.630463,2511200
2015-12-14,160.089996,161.880005,159.410004,161.839996,148.298172,2427300
2015-12-15,163.320007,163.740005,160.720001,161.289993,147.794144,2378700
2015-12-16,161.949997,163.250000,160.000000,162.759995,149.141190,2196300
2015-12-17,162.440002,163.580002,160.600006,160.679993,147.235229,1703900
2015-12-18,159.789993,160.679993,157.600006,157.699997,144.504562,4295800
2015-12-21,158.809998,159.429993,157.330002,159.389999,146.053207,1453500
2015-12-22,159.899994,161.389999,159.029999,161.229996,147.739212,1742100
2015-12-23,162.429993,162.429993,160.779999,161.710007,148.179077,1581000
2015-12-24,161.850006,162.330002,161.440002,161.750000,148.215714,491000
2015-12-28,161.050003,162.259995,160.399994,161.160004,147.675049,1124700
2015-12-29,161.899994,163.229996,161.520004,162.660004,149.049530,1169600
2015-12-30,162.960007,163.449997,162.509995,162.710007,149.095398,889900
2015-12-31,162.080002,164.000000,161.500000,161.500000,147.986633,1873400
2016-01-04,159.809998,160.100006,157.869995,159.539993,146.190613,2640800
2016-01-05,160.169998,161.229996,159.449997,159.929993,146.547974,2127700
2016-01-06,158.360001,159.800003,157.630005,158.449997,145.191818,2033400
2016-01-07,154.850006,157.059998,153.550003,154.820007,141.865585,3826000
2016-01-08,155.279999,155.300003,151.809998,152.110001,139.382324,3156200
2016-01-11,152.300003,155.960007,152.119995,154.720001,141.773956,2164500
2016-01-12,155.710007,156.429993,154.940002,156.059998,143.001770,2215600
2016-01-13,155.970001,156.020004,151.880005,152.119995,139.391479,2157500
2016-01-14,151.960007,154.160004,151.330002,153.179993,140.362793,2281500
2016-01-15,149.289993,151.520004,148.250000,150.389999,137.806244,2975400
2016-01-19,151.789993,152.000000,149.580002,150.470001,137.879562,2242600
2016-01-20,148.460007,150.000000,144.910004,148.820007,136.367615,3796800
