Date,Open,High,Low,Close,Volume
2015/8/3,100,100.18,99.019997,99.419998,4427300
2015/8/4,99.470001,99.519997,98.769997,99.139999,2842100
2015/8/5,99.830002,100.139999,99.260002,99.800003,3560600
2015/8/6,99.720001,100.18,99.209999,99.349998,6740200
2015/8/7,99.290001,99.419998,98.449997,98.919998,3463700
2015/8/10,99.489998,99.949997,98.870003,99.389999,3994500
2015/8/11,98.690002,99.160004,98.400002,98.809998,3585000
2015/8/12,98.269997,98.43,97.230003,98.279999,4167100
2015/8/13,98.07,99.82,97.989998,99.370003,4636400
2015/8/14,99.050003,99.559998,98.720001,99.269997,3185600
2015/8/17,99,100.910004,98.919998,100.660004,5204100
2015/8/18,100,101.440002,100,100.760002,4257300
2015/8/19,100.449997,101.879997,100.190002,101.099998,5989000
2015/8/20,100.730003,101,99.739998,99.760002,6668000
2015/8/21,99.379997,99.389999,97.129997,97.129997,10980000
2015/8/24,91.580002,95.879997,87.5,92.870003,15074800
2015/8/25,95.470001,95.480003,91.029999,91.209999,11468800
2015/8/26,92.93,95.199997,91.470001,95.150002,16439800
2015/8/27,95.879997,97.370003,95.57,97.330002,10187100
2015/8/28,96.050003,96.660004,95.790001,96.25,5606000
2015/8/31,95.769997,95.879997,94.849998,95.019997,5086600
2015/9/1,92.769997,94.279999,92.599998,93.470001,7308400
2015/9/2,95.629997,96.120003,94.550003,96.040001,6908100
2015/9/3,96.800003,97.43,95.580002,96.010002,6313900
2015/9/4,95.050003,95.580002,94.309998,94.849998,4429100
2015/9/8,96.309998,96.879997,95.489998,96.779999,5771100
2015/9/9,97.290001,97.389999,95.220001,95.43,5129400
2015/9/10,94.959999,95.849998,94.75,95.25,6210800
2015/9/11,95.470001,97.419998,95.260002,97.410004,6656300
2015/9/14,97.360001,97.660004,96.629997,96.970001,4557200
2015/9/15,97.290001,98.589996,96.739998,98.190002,5142600
2015/9/16,98.650002,98.739998,97.529999,98.690002,5198700
2015/9/17,98.57,98.970001,97.389999,97.839996,7955000
2015/9/18,96.82,97.699997,96.25,97.050003,10492700
2015/9/21,97.480003,98.169998,97.010002,97.900002,4543500
2015/9/22,97.120003,98.080002,96.709999,97.199997,6254500
2015/9/23,97.239998,97.849998,97.010002,97.379997,3035300
2015/9/24,96.830002,97.43,96.300003,97.290001,4138800
2015/9/25,97.889999,98.699997,97.459999,97.589996,4825800
2015/9/28,97,97.739998,95.779999,95.959999,6609800
2015/9/29,97.459999,97.790001,96.809998,97.480003,6944800
2015/9/30,98.209999,98.699997,97.760002,98.529999,5517600
2015/10/1,98.5,99,97.669998,98.779999,4456600
2015/10/2,97.330002,99.809998,97.129997,99.790001,4400800
2015/10/5,100.269997,101.639999,100.199997,101.169998,6501600
2015/10/6,101.260002,102.300003,101.160004,101.900002,7252400
2015/10/7,100.75,101.900002,100.339996,101.769997,6497100
2015/10/8,101.849998,103.470001,101.769997,102.949997,8218900
2015/10/9,103,103.440002,102.269997,102.760002,5756600
2015/10/12,102.68,103.309998,102.510002,103.239998,3448200
2015/10/13,102.849998,103.510002,102.629997,103.379997,4697300
2015/10/14,104.150002,104.93,102.43,102.82,9093000
2015/10/15,102.57,105.199997,101.599998,103.660004,10168300
2015/10/16,104.720001,105.010002,103.410004,104.82,7168300
2015/10/19,104.239998,105.150002,104.150002,104.489998,7064300
2015/10/20,104.050003,104.349998,103.419998,103.839996,4872200
2015/10/21,103.980003,104.25,102.080002,102.540001,7979600
2015/10/22,110.400002,111,108.379997,110.870003,25286600
2015/10/23,111.18,112.870003,111.099998,112.589996,11677300
2015/10/26,112.230003,113.959999,111.82,112.18,11478600
2015/10/27,112.269997,112.349998,110.589996,111.639999,10013300
2015/10/28,111.690002,112.949997,111.400002,112.940002,4390300
2015/10/29,112.660004,112.949997,111.889999,112.620003,3752600
2015/10/30,112.879997,113.290001,112.25,112.25,6409500
2015/11/2,112.459999,112.839996,111.230003,112.110001,5663000
2015/11/3,111.919998,112.309998,111.269997,112.080002,4584900
2015/11/4,112.190002,112.529999,111.309998,112.400002,6797100
2015/11/5,112.599998,113.449997,112.150002,112.849998,5059100
2015/11/6,112.400002,113.440002,112.160004,113.309998,4615600
2015/11/9,113.449997,113.480003,112.400002,112.93,8423800
2015/11/10,112.769997,114.989998,110.75,113.220001,12716500
2015/11/11,113.669998,114.43,113.540001,113.849998,8387800
2015/11/12,113.5,113.739998,112.059998,112.110001,5893800
2015/11/13,111.849998,112.360001,109.910004,109.970001,8602400
2015/11/16,109.849998,111.059998,109.599998,111.059998,6731800
2015/11/17,111.040001,111.82,110.459999,110.940002,6027600
2015/11/18,111.300003,112.589996,110.839996,112.529999,5194500
2015/11/19,112.529999,113.709999,112.300003,113.300003,5323500
2015/11/20,113.360001,114.169998,113.190002,113.910004,6659400
2015/11/23,114.010002,114.900002,113.910004,114.470001,4968400
2015/11/24,113.900002,114.559998,113.360001,114.279999,6047700
2015/11/25,114.269997,114.919998,113.949997,114.400002,7477200
2015/11/27,113.709999,114.389999,113.529999,114.230003,2763700
2015/11/30,114.379997,114.489998,113.559998,114.160004,7872000
2015/12/1,114.519997,114.93,113.790001,114.449997,5321900
2015/12/2,114.099998,114.269997,113.449997,113.720001,5692200
2015/12/3,113.610001,114.440002,112.910004,113.389999,6558600
2015/12/4,113.75,116.389999,113.419998,116.199997,7778200
2015/12/7,115.809998,116.510002,115.75,116.419998,4810700
2015/12/8,115.949997,116.860001,115.260002,116.529999,4814200
2015/12/9,116.209999,117.300003,115.900002,116.580002,7604700
2015/12/10,116.610001,117.510002,116.199997,117.199997,5299900
2015/12/11,115.860001,116.610001,115.620003,116.080002,5736400
2015/12/14,116.169998,117.07,114.650002,116.260002,7660700
2015/12/15,117.5,118.239998,116.839996,116.93,6118300
2015/12/16,117.489998,118.75,116.489998,117.839996,6306300
2015/12/17,118.339996,118.900002,117.489998,117.5,5275900
2015/12/18,116.739998,117.279999,115.889999,116.660004,11238900
2015/12/21,116.959999,117.739998,116.610001,117.690002,3344600
2015/12/22,117.959999,118.040001,116.639999,117.720001,4092000
2015/12/23,118.019997,118.849998,117.75,118.800003,3641900
2015/12/24,118.75,118.989998,118.5,118.57,1659300
2015/12/28,118.099998,118.900002,118.050003,118.75,2777200
2015/12/29,119,120.230003,118.82,120.07,3213900
2015/12/30,119.639999,119.989998,119.230003,119.43,2400800
2015/12/31,118.82,119.18,117.940002,118.139999,3723200
2016/1/4,117.25,117.730003,115.870003,117.580002,9995000
2016/1/5,117.410004,119.230003,117.290001,119.199997,6314000
2016/1/6,118,119.269997,117.809998,118.400002,6543800
2016/1/7,117.440002,117.970001,115.589996,115.660004,7477900
2016/1/8,115.75,117.470001,115.260002,115.480003,6103400
2016/1/11,115.650002,117.059998,115.580002,116.690002,6392400
2016/1/12,117.029999,117.739998,116.169998,117.440002,5639700
2016/1/13,117.690002,117.870003,115.080002,115.120003,6986000
2016/1/14,115.589996,117.129997,113,116.620003,9204500
2016/1/15,114.260002,116.449997,114.209999,115.18,10201900
2016/1/19,116.629997,117.709999,115.959999,117.5,9195300
2016/1/20,116.970001,118,114.379997,115.779999,11905200
2016/1/21,116.510002,118.440002,115.790001,117.839996,9839100
2016/1/22,118.440002,118.75,117.370003,118.400002,9016600
2016/1/25,121.849998,121.900002,118.199997,119.199997,15141500
2016/1/26,119.599998,121.300003,119,120.43,8326100
2016/1/27,120.879997,121.620003,119.830002,120.870003,7409000
2016/1/28,121.099998,122.599998,120.199997,122.379997,7460500
2016/1/29,122.769997,124.349998,122.75,123.779999,10549900
2016/2/1,123.080002,124.830002,123.019997,124.610001,6189900
2016/2/2,124.050003,124.339996,123.099998,123.949997,7653000
2016/2/3,124.360001,124.580002,120.839996,121.470001,9327000
2016/2/4,121.040001,121.239998,118.720001,120.660004,7595000
2016/2/5,120.650002,120.650002,114.959999,115.400002,13261700
2016/2/8,114.050003,116.360001,112.709999,116.050003,11311500
2016/2/9,115.540001,117.800003,115.349998,117.010002,7525700
2016/2/10,118.019997,118.529999,117.260002,117.540001,5726300
2016/2/11,115.739998,117.5,115.690002,116.730003,7568600
2016/2/12,116.720001,118.330002,116.099998,117.93,8552800
2016/2/16,118.419998,119.18,117.599998,119.18,10835800
2016/2/17,119.18,119.400002,116.720001,118.639999,12729000
2016/2/18,118.809998,119.459999,116.93,117.169998,9707100
2016/2/19,117,117.349998,115.809998,116.529999,10793700
2016/2/22,116.529999,118.160004,116.529999,117.669998,6223300
2016/2/23,117.349998,118.150002,116.849998,116.900002,5276700
2016/2/24,116.32,117.330002,115.800003,117.059998,5349800
2016/2/25,117.43,118.5,117.160004,118.370003,6034000
2016/2/26,117.980003,118.269997,116.169998,117.059998,5193700
2016/2/29,116.800003,118.370003,116.709999,117.190002,6467700
2016/3/1,117.910004,119.190002,117.769997,118.849998,4731500
2016/3/2,118.559998,118.730003,117.660004,118.480003,4267700
2016/3/3,117.480003,117.480003,115.32,116.690002,9132000
2016/3/4,116.720001,117.449997,115.900002,117.18,5857400
2016/3/7,117.029999,117.57,116.120003,117.150002,5640700
2016/3/8,116.209999,119.080002,116.209999,118.419998,6236200
2016/3/9,119.239998,120.199997,118.459999,119.639999,6428200
2016/3/10,119.910004,120.860001,118.660004,119.980003,6171200
2016/3/11,120.489998,122.010002,120.360001,121.550003,7042300
2016/3/14,121.809998,123.489998,121.449997,122.900002,7912100
2016/3/15,122.300003,123.760002,122.209999,123.43,5061400
2016/3/16,123.330002,124.059998,122.669998,123.519997,6716700
2016/3/17,123.269997,123.849998,123.110001,123.160004,6108700
2016/3/18,123.43,124.120003,122.75,124.080002,14783800
2016/3/21,123.660004,124.5,123.050003,123.809998,4050100
2016/3/22,123.790001,124.389999,123.559998,123.82,3494500
2016/3/23,124.099998,125,123.860001,124.190002,4143600
2016/3/24,123.690002,124,122.660004,123.290001,5796700
2016/3/28,124,124.199997,123.120003,123.169998,4784400
2016/3/29,123.43,124.57,123.339996,123.970001,7188200
2016/3/30,124.900002,126.099998,124.599998,125.830002,4853700
2016/3/31,126.150002,126.959999,125.610001,125.68,7685900
2016/4/1,125.190002,127.389999,124.870003,127.019997,5212400
2016/4/4,127.050003,127.870003,126.879997,127.57,4239300
2016/4/5,126.839996,127.779999,126.389999,127.379997,6282200
2016/4/6,127.470001,127.690002,126.839996,127.519997,5619900
2016/4/7,127.370003,128.520004,127.019997,128.139999,4720800
2016/4/8,128.279999,128.740005,127.279999,127.959999,3625600
2016/4/11,128.350006,128.690002,127.449997,127.559998,6973700
2016/4/12,128.080002,128.279999,126.889999,127.610001,5211400
2016/4/13,127.709999,127.919998,126.080002,126.889999,4985200
2016/4/14,127.139999,128.089996,127.040001,127.510002,4834800
2016/4/15,127.080002,128.039993,126.959999,127.779999,3103800
2016/4/18,127.779999,128.910004,127.68,128.850006,4525600
2016/4/19,128.910004,129.350006,128.119995,128.860001,4606300
2016/4/20,129.309998,129.800003,128.509995,128.550003,5006700
2016/4/21,128.550003,128.75,125.599998,125.790001,7947600
2016/4/22,128.169998,128.399994,125.360001,125.5,9311300
2016/4/25,125.07,127.529999,125.010002,127.459999,6979900
2016/4/26,127.419998,128.339996,127.029999,127.709999,4082300
2016/4/27,127.940002,128.559998,127.779999,128.300003,4436200
2016/4/28,127.860001,128.850006,127.440002,127.919998,3385800
2016/4/29,127.93,127.93,126.099998,126.489998,6276900
2016/5/2,126.650002,128.220001,126.5,128.199997,4830800
2016/5/3,127.400002,128.990005,127.379997,128.399994,4048400
2016/5/4,127.57,130.429993,127.57,129.330002,6613700
2016/5/5,129.309998,129.979996,129,129.279999,4519700
2016/5/6,129.380005,130.580002,128.589996,130.580002,4418400
2016/5/9,130.649994,131.5,130.350006,130.830002,5006800
2016/5/10,130.850006,131.960007,130.850006,131.600006,4082600
2016/5/11,131.240005,131.619995,129.139999,129.139999,6890200
2016/5/12,129.740005,130.539993,129.160004,130.119995,4286800
2016/5/13,129.740005,130.160004,128.710007,128.830002,6568700
2016/5/16,128.509995,129.729996,128.050003,129.639999,4343600
2016/5/17,129.600006,129.970001,127.300003,127.690002,5826200
2016/5/18,127.050003,127.470001,125.730003,126.209999,7303200
2016/5/19,125.480003,125.599998,124.68,125.290001,6255100
2016/5/20,124.739998,125,122.139999,122.559998,9735900
2016/5/23,122.760002,123.730003,122.470001,122.809998,7081600
2016/5/24,123.389999,124.769997,123.010002,123.949997,4494100
2016/5/25,123.75,123.989998,123.029999,123.260002,5307400
2016/5/26,123.379997,123.980003,123.230003,123.790001,3716300
2016/5/27,124.269997,124.68,123.120003,123.25,3222800
2016/5/31,123.300003,123.410004,121.620003,122.059998,7995200
2016/6/1,122.059998,122.739998,121.5,121.970001,5057200
2016/6/2,120.699997,121.510002,120.550003,121.169998,4740200
2016/6/3,121.089996,121.669998,120.339996,121.349998,4643000
2016/6/6,121.790001,122.169998,121.209999,122,4901700
2016/6/7,122.339996,123.379997,121.900002,121.900002,4562100
2016/6/8,121.980003,122.489998,120.889999,122.110001,3925900
2016/6/9,122.07,123.089996,122.07,122.790001,4583400
2016/6/10,121.800003,122.660004,121.610001,122.360001,4347400
2016/6/13,121.949997,123.970001,121.849998,122.989998,5436700
2016/6/14,122.540001,123.190002,121.93,122.510002,6351400
2016/6/15,123.150002,123.32,122.129997,122.25,4168100
2016/6/16,121.839996,122.629997,120.949997,122.470001,3931800
2016/6/17,122.230003,122.709999,121.419998,122.269997,8331400
2016/6/20,123.32,124.080002,123.269997,123.419998,5951000
2016/6/21,123.919998,124,122.309998,122.629997,4749000
2016/6/22,121.309998,121.449997,120.050003,120.620003,6578900
2016/6/23,121.480003,121.75,120.639999,121.209999,3832800
2016/6/24,118.760002,121.110001,118.290001,119.440002,6985900
2016/6/27,118.160004,118.160004,116.080002,116.300003,14150500
2016/6/28,117.199997,118.639999,116.830002,118.5,6173000
2016/6/29,119.160004,119.959999,119,119.489998,5020400
2016/6/30,119.68,120.449997,119.300003,120.339996,4808100
2016/7/1,119.720001,120.860001,119.660004,120.400002,3798100
2016/7/5,120.120003,120.800003,120.099998,120.760002,5191100
2016/7/6,119.290001,120.959999,119,120.629997,5102800
2016/7/7,120.889999,121.239998,120.410004,120.919998,3621300
2016/7/8,121.220001,121.690002,121.080002,121.309998,3809600
2016/7/11,121.690002,122.120003,121.459999,122,4266300
2016/7/12,122,122.589996,121.959999,122.25,3742000
2016/7/13,122.360001,123.019997,122.160004,122.82,3464200
2016/7/14,123.699997,124.209999,123.010002,123.93,6011900
2016/7/15,124.419998,124.440002,123.389999,123.610001,3688400
2016/7/18,124,124,123.389999,123.800003,5254700
2016/7/19,124.080002,126.599998,123.75,126.5,6277700
2016/7/20,126.839996,126.870003,125.559998,126.059998,3353300
2016/7/21,126.419998,127.230003,125.93,127.18,3572100
2016/7/22,127.290001,128.600006,127.290001,128.259995,4304200
2016/7/25,127.949997,127.949997,126.860001,127.400002,6210100
2016/7/26,123.5,124.349998,120.970001,121.709999,14563700
2016/7/27,121.690002,121.790001,119.239998,119.480003,9939200
2016/7/28,119.589996,120.18,118.360001,119.419998,6239400
2016/7/29,119.139999,119.660004,117.43,117.650002,7460900
2016/8/1,117.879997,118.389999,117.739998,118.010002,4208800
2016/8/2,118.18,118.709999,117.110001,117.699997,4504200
2016/8/3,117.769997,118.019997,117.139999,117.519997,4120000
2016/8/4,117.849998,118.550003,117.580002,118.300003,4313200
2016/8/5,118.779999,119.449997,118.599998,119.209999,3883800
2016/8/8,119.169998,119.370003,118.199997,118.290001,3589300
2016/8/9,117.980003,119.129997,117.599998,118.309998,3491700
2016/8/10,118,118.940002,117.650002,118.800003,2941700
2016/8/11,118.870003,119.75,118.849998,119.379997,3490200
2016/8/12,119.57,120.019997,119.279999,119.519997,3015700
2016/8/15,119.019997,119.25,118.519997,118.519997,3391600
2016/8/16,118.309998,118.529999,117.919998,117.940002,3333900
2016/8/17,117.980003,117.980003,116.519997,117.099998,5184900
2016/8/18,117.239998,117.370003,116.800003,117.129997,3710500
2016/8/19,116.800003,116.800003,115,115.010002,7065700
2016/8/22,115,115.730003,114.650002,115.419998,4484700
2016/8/23,115.910004,116.120003,115.050003,115.190002,4305400
2016/8/24,115.150002,115.400002,114.730003,114.870003,4135400
2016/8/25,115.099998,115.779999,114.879997,115.43,6694100
2016/8/26,115.629997,115.720001,113.959999,114.440002,5294500
2016/8/29,114.599998,115.650002,114.5,115.410004,4983000
2016/8/30,115.410004,115.870003,114.599998,115.360001,5085300
2016/8/31,115.510002,116,115.199997,115.660004,5394700
2016/9/1,115.510002,115.809998,114.860001,115.400002,3966600
2016/9/2,115.93,116.110001,115.699997,115.830002,3410100
2016/9/6,117.089996,119.239998,116.910004,117.25,6337900
2016/9/7,117.269997,117.489998,116.440002,116.919998,2647700
2016/9/8,116.82,117.110001,116.040001,116.169998,3085600
2016/9/9,115.599998,115.760002,114.580002,114.580002,4961100
2016/9/12,114.470001,116.18,114.129997,115.949997,5014000
2016/9/13,115.610001,115.610001,114.480003,114.730003,4162200
2016/9/14,115,115.660004,114.82,115.18,4530700
2016/9/15,114.879997,116.239998,114.769997,116.139999,3671200
2016/9/16,115.68,116.260002,114.830002,115.279999,9500500
2016/9/19,115.830002,116.410004,114.959999,115.209999,3741500
2016/9/20,115.720001,116.629997,115.5,116.449997,3841800
2016/9/21,116.489998,117.050003,115.959999,116.93,4528900
2016/9/22,117.459999,117.949997,117.279999,117.360001,3808800
2016/9/23,116.489998,117.519997,116.349998,117.169998,2776000
2016/9/26,116.800003,116.940002,116.279999,116.529999,3022400
2016/9/27,116.949997,117.199997,116.370003,116.879997,3745400
2016/9/28,116.379997,116.529999,114.459999,115.18,5638900
2016/9/29,115.199997,115.970001,114.730003,114.790001,4924400
2016/9/30,114.690002,115.709999,114.690002,115.360001,4188700
2016/10/3,115.010002,115.150002,114.410004,114.639999,3085800
2016/10/4,114.989998,115.510002,113.419998,113.5,4742900
2016/10/5,113.910004,114.830002,113.379997,113.410004,3720300
2016/10/6,113.25,114.220001,112.400002,113.919998,3900000
2016/10/7,113.970001,114.339996,113.220001,113.449997,4153100
2016/10/10,114.209999,114.989998,114.160004,114.709999,3290300
2016/10/11,114.650002,115.230003,113.559998,113.68,3943300
2016/10/12,113.599998,115.230003,113.540001,114.709999,3340200
2016/10/13,114.139999,115.739998,114.07,115.410004,4464700
2016/10/14,114.900002,115.110001,114.07,114.089996,5312500
2016/10/17,113.910004,114.400002,112.099998,112.410004,5655700
2016/10/18,112.889999,113.089996,111.230003,111.25,6198400
2016/10/19,111.709999,111.769997,111.120003,111.260002,6433400
2016/10/20,111.300003,111.300003,110.330002,110.57,7250700
2016/10/21,113.269997,114.5,112.75,113.93,10108000
2016/10/24,114.25,114.5,112.639999,113.57,6173500
2016/10/25,113.5,113.540001,112.669998,112.720001,4879000
2016/10/26,112.269997,112.699997,111.400002,112.110001,3763100
2016/10/27,112.169998,112.489998,111.779999,112.080002,2960700
2016/10/28,112.260002,112.349998,111.529999,112.099998,3304700
2016/10/31,112.459999,112.730003,111.790001,112.57,4181600
2016/11/1,112.650002,112.769997,111.949997,112.25,3935600
2016/11/2,112.099998,112.769997,111.82,112.389999,3512500
2016/11/3,112.739998,112.849998,111.519997,111.720001,3890700
2016/11/4,111.989998,112,110.830002,111.040001,3457400
2016/11/7,112,113.279999,111.879997,112.82,3842400
2016/11/8,113.010002,114.25,113,114.110001,3300200
2016/11/9,112.089996,115.419998,111.800003,114.980003,5099500
2016/11/10,115.029999,115.040001,113.779999,114.510002,4437700
2016/11/11,114.669998,114.959999,114.169998,114.220001,4331200
2016/11/14,114.989998,118.75,114.720001,117.860001,7093200
2016/11/15,117.580002,118.480003,117.019997,118.32,4447900
2016/11/16,118.860001,119.599998,118.470001,119.209999,5371100
2016/11/17,118.889999,119.5,118.279999,119.449997,2836600
2016/11/18,119.260002,120.239998,118.910004,120,3655400
2016/11/21,119.800003,120.5,118.959999,119.5,3603300
2016/11/22,119.5,120.290001,118.879997,119.690002,3699100
2016/11/23,119.730003,120.760002,119.730003,120.139999,2860200
2016/11/25,120.080002,120.989998,119.919998,120.660004,1709100
2016/11/28,120.379997,121.870003,120.230003,121.82,5931700
2016/11/29,120.379997,120.790001,119.019997,120.68,6370900
2016/11/30,120.220001,120.489998,119.269997,119.269997,5696100
2016/12/1,118.959999,118.959999,117.870003,118.470001,4445000
2016/12/2,118,118.5,117.709999,118.239998,3348700
2016/12/5,119.449997,120.339996,119.029999,119.290001,5191900
2016/12/6,119.290001,119.650002,118.599998,119.25,3368000
2016/12/7,119.410004,120.129997,118.470001,119.919998,4059900
2016/12/8,120.050003,121.150002,119.5,120.449997,3255100
2016/12/9,120.57,121.269997,120.209999,121.260002,2623700
2016/12/12,121.57,122.25,121.260002,121.739998,4172000
2016/12/13,121.779999,122.919998,121.760002,122.68,4308000
2016/12/14,122.870003,123.400002,122.389999,122.839996,4967400
2016/12/15,122.970001,123.360001,121.769997,122.360001,4402800
2016/12/16,122.889999,123.839996,122.540001,123.239998,10793800
2016/12/19,123.230003,123.660004,122.769997,122.989998,3545500
2016/12/20,123.18,123.900002,122.709999,123.330002,2768800
2016/12/21,123.150002,123.760002,123.099998,123.18,2762800
2016/12/22,123.120003,124,123.089996,123.720001,3037100
2016/12/23,123.370003,123.830002,123.07,123.139999,2164100
2016/12/27,123.300003,123.650002,122.970001,123.07,1919300
2016/12/28,122.93,123.349998,122.610001,122.68,1980200
2016/12/29,122.760002,123.360001,122.760002,122.790001,1943300
2016/12/30,122.790001,123.160004,121.440002,121.720001,3574600
2017/1/3,121.860001,122,118.959999,119.620003,5123800
2017/1/4,119,119.739998,118.18,119.480003,3780800
2017/1/5,119.339996,120.199997,119.099998,119.699997,4261100
2017/1/6,118.93,121.5,118.519997,120.760002,4089200
2017/1/9,120.760002,121.059998,120.330002,120.43,3021800
2017/1/10,120.459999,120.849998,119.730003,120.25,3108400
2017/1/11,120.93,121.5,120.620003,120.879997,3565200
2017/1/12,120.300003,122.309998,120.199997,122.099998,3480700
2017/1/13,122.239998,122.239998,121.099998,121.5,2877400
2017/1/17,120.75,122.800003,120.699997,122.75,4077600
2017/1/18,122.809998,123,121.800003,122.709999,3395000
2017/1/19,122.239998,123,122.040001,122.18,3155200
2017/1/20,122.260002,122.949997,122.019997,122.260002,4887100
2017/1/23,121.690002,122.080002,119.82,121.379997,7022600
2017/1/24,121.970001,122.059998,120.519997,121.050003,3495200
2017/1/25,121.489998,121.919998,120.949997,121.790001,3968300
2017/1/26,121.860001,122.379997,121.760002,121.879997,2497300
2017/1/27,122.269997,122.989998,121.480003,122.860001,3592700
2017/1/30,122.809998,123.209999,122.300003,123.019997,3778000
2017/1/31,123.019997,123.339996,122.099998,122.57,3733300
2017/2/1,121.900002,122.5,121.699997,122.419998,3233400
2017/2/2,122.540001,123.980003,122.260002,123.220001,3236600
2017/2/3,123.309998,124.510002,123.279999,124.239998,3183000
2017/2/6,124.089996,124.900002,123.949997,124.449997,2760300
2017/2/7,124.949997,125.419998,124.589996,124.589996,2847200
2017/2/8,124.580002,125.360001,124.489998,124.669998,2835200
2017/2/9,124.669998,125,124.360001,124.480003,2493600
2017/2/10,124.68,126.110001,124.519997,125.82,3681400
2017/2/13,126.019997,126.68,125.489998,125.540001,2993800
2017/2/14,125.5,126.07,125.269997,125.809998,2663100
2017/2/15,125.660004,126.790001,125.449997,126.480003,2974900
2017/2/16,126.75,127.82,126.309998,126.699997,3006000
2017/2/17,126.779999,127.879997,126.68,127.800003,3677400
2017/2/21,127.160004,128.320007,127.160004,128.039993,4495200
2017/2/22,127.519997,128.110001,126.400002,127.849998,3670700
2017/2/23,127.93,128.899994,127.440002,128.270004,3178000
2017/2/24,128.360001,128.740005,127.75,128.649994,3537200
2017/2/27,127.68,127.75,126.779999,126.989998,5184000
2017/2/28,127.080002,127.93,126.580002,127.650002,4619300
2017/3/1,128.020004,130,127.620003,129.050003,5471600
2017/3/2,129.050003,129.809998,128.149994,128.229996,6738100
2017/3/3,128.229996,128.660004,127.440002,127.900002,4067700
2017/3/6,127.900002,128.339996,127.400002,128.029999,3271500
2017/3/7,128.059998,128.309998,127.339996,128.070007,3332400
2017/3/8,128.070007,128.360001,127.470001,128.089996,3571700
2017/3/9,127.949997,128.720001,127.690002,128.139999,3265700
2017/3/10,128.559998,128.589996,127.720001,127.980003,3178900
2017/3/13,128.009995,128.270004,127.349998,127.610001,3130800
2017/3/14,127.650002,128.229996,127.5,127.800003,2492700
2017/3/15,128.210007,128.300003,127.470001,127.879997,3529300
2017/3/16,128.300003,128.899994,127.93,127.980003,3945700
2017/3/17,128.570007,129.979996,128.419998,128.639999,12532700
2017/3/20,128.990005,129.479996,128.470001,128.779999,3415500
2017/3/21,129.220001,129.75,128.179993,128.520004,4062400
2017/3/22,128.580002,129.149994,128.410004,129.100006,3174200
2017/3/23,129.139999,129.589996,128.809998,129,2774500
2017/3/24,129.380005,129.679993,129.160004,129.339996,3568200
2017/3/27,129.080002,129.820007,129.020004,129.490005,2540400
2017/3/28,129.460007,129.770004,128.940002,129.449997,3487400
2017/3/29,129,129.669998,128.630005,128.839996,3197800
2017/3/30,128.75,129.529999,128.600006,129.320007,2018000
2017/3/31,129.389999,130.190002,129.300003,129.610001,3041700
2017/4/3,129.5,129.710007,128.860001,129.610001,3287100
2017/4/4,129.139999,129.529999,128.649994,129.289993,3414000
2017/4/5,129.889999,131.580002,129.649994,130.410004,4052200
2017/4/6,130.309998,130.660004,129.960007,130.149994,3856900
2017/4/7,130.020004,130.399994,129.619995,129.960007,2176600
2017/4/10,129.949997,130.649994,129.520004,129.979996,2709300
2017/4/11,130.619995,131.240005,129.800003,131.199997,3677600
2017/4/12,131.309998,131.559998,130.869995,131.259995,3195500
2017/4/13,131,131.139999,130.570007,130.759995,2429200
2017/4/17,131.25,131.869995,130.910004,131.350006,3236400
2017/4/18,132.009995,132.800003,131.800003,132.300003,3617400
2017/4/19,132.639999,133,132.339996,132.639999,3132800
2017/4/20,132.649994,133.440002,132.639999,133.270004,2697300
2017/4/21,133.550003,133.880005,133.149994,133.410004,3466100
2017/4/24,134.240005,134.759995,133.259995,134.229996,5041000
2017/4/25,138.139999,141.990005,137.179993,141.699997,10893800
2017/4/26,141.699997,142,140.339996,140.839996,7132200
2017/4/27,141.880005,142.789993,140.850006,140.869995,5183700
2017/4/28,140.389999,140.759995,139.779999,139.929993,4779900
2017/5/1,139.860001,141.449997,139.839996,141.149994,3747200
2017/5/2,140.979996,141.809998,140.720001,141.229996,3774100
2017/5/3,142.199997,142.699997,141.399994,142.619995,4278400
2017/5/4,142.619995,143.669998,142.259995,143.449997,4178800
2017/5/5,143.419998,143.979996,142.580002,143.960007,2452700
2017/5/8,143.929993,144.5,143.660004,144.240005,2813000
2017/5/9,144.089996,144.979996,144,144.360001,3053800
2017/5/10,143.860001,144.639999,143.729996,144.520004,2273300
2017/5/11,144.080002,144.410004,143.399994,144.210007,1941900
2017/5/12,144.5,145.5,144.460007,145.360001,2747900
2017/5/15,145.429993,146.399994,145.429993,146.279999,3332800
2017/5/16,146.550003,147.669998,146.279999,147.289993,3540900
2017/5/17,147.289993,147.460007,146.240005,146.410004,3875600
2017/5/18,146.410004,147.240005,145.809998,147.009995,2730900
2017/5/19,147.25,148.830002,146.839996,148.149994,4071200
2017/5/22,148.300003,148.880005,147.929993,148.190002,3294500
2017/5/23,148.220001,148.529999,147.649994,147.820007,3262300
2017/5/24,147.940002,149.990005,147,149.5,3348900
2017/5/25,149.809998,149.949997,149.270004,149.779999,3408100
2017/5/26,149.869995,150.240005,149.25,149.860001,3258200
2017/5/30,149.949997,150.330002,149.520004,149.929993,3113900
2017/5/31,150.119995,151.149994,149.600006,150.889999,6415700
2017/6/1,150.789993,152.389999,150.350006,152.389999,4349800
